Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 640x360
Target size: 544x360
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 50
ADD 63398168
RECV 63398173
ADD 63398181
RECV 63398185
ADD 63398194
RECV 63398198
ADD 63398205
RECV 63398210
ADD 63398218
RECV 63398223
ADD 63398231
RECV 63398235
ADD 63398243
RECV 63398248
ADD 63398256
RECV 63398260
ADD 63398268
RECV 63398272
ADD 63398280
RECV 63398285
ADD 63398293
RECV 63398297
ADD 63398305
RECV 63398309
ADD 63398317
RECV 63398321
ADD 63398329
RECV 63398332
ADD 63398340
RECV 63398344
ADD 63398352
RECV 63398357
ADD 63398364
RECV 63398369
ADD 63398377
RECV 63398381
ADD 63398389
RECV 63398394
ADD 63398402
RECV 63398406
ADD 63398413
RECV 63398417
ADD 63398425
RECV 63398432
ADD 63398440
RECV 63398445
ADD 63398452
RECV 63398456
ADD 63398465
RECV 63398470
SEND 63398511
ADD 63398478
RECV 63398517
SEND 63398587
ADD 63398525
RECV 63398593
SEND 63398661
ADD 63398601
RECV 63398666
SEND 63398736
ADD 63398674
RECV 63398743
SEND 63398810
ADD 63398750
RECV 63398816
SEND 63398884
ADD 63398827
RECV 63398892
SEND 63398957
ADD 63398904
RECV 63398965
SEND 63399031
ADD 63398977
RECV 63399039
SEND 63399099
ADD 63399050
RECV 63399106
SEND 63399178
ADD 63399113
RECV 63399186
SEND 63399253
ADD 63399196
RECV 63399260
SEND 63399329
ADD 63399271
RECV 63399337
SEND 63399403
ADD 63399347
RECV 63399409
SEND 63399478
ADD 63399417
RECV 63399485
SEND 63399550
ADD 63399497
RECV 63399556
SEND 63399621
ADD 63399567
RECV 63399627
SEND 63399700
ADD 63399639
RECV 63399706
SEND 63399774
ADD 63399718
RECV 63399780
SEND 63399849
ADD 63399792
RECV 63399855
SEND 63399917
ADD 63399867
RECV 63399924
SEND 63399995
ADD 63399936
RECV 63400002
SEND 63400069
ADD 63400014
RECV 63400076
SEND 63400137
ADD 63400086
RECV 63400143
SEND 63400219
ADD 63400151
RECV 63400226
SEND 63400293
ADD 63400239
RECV 63400300
SEND 63400367
ADD 63400308
RECV 63400373
SEND 63400435
ADD 63400381
RECV 63400441
SEND 63400509
ADD 63400448
RECV 63400514
SEND 63400587
ADD 63400521
RECV 63400593
SEND 63400660
ADD 63400600
RECV 63400667
SEND 63400730
ADD 63400678
RECV 63400735
SEND 63400804
ADD 63400744
RECV 63400811
SEND 63400884
ADD 63400821
RECV 63400890
SEND 63400957
ADD 63400900
RECV 63400962
SEND 63401029
ADD 63400972
RECV 63401036
SEND 63401101
ADD 63401045
RECV 63401107
SEND 63401177
ADD 63401116
RECV 63401183
SEND 63401249
ADD 63401191
RECV 63401254
SEND 63401318
ADD 63401261
RECV 63401324
SEND 63401395
ADD 63401331
RECV 63401400
SEND 63401469
ADD 63401409
RECV 63401478
SEND 63401539
ADD 63401487
RECV 63401545
SEND 63401616
ADD 63401554
RECV 63401622
SEND 63401689
ADD 63401631
RECV 63401694
SEND 63401763
ADD 63401704
RECV 63401768
SEND 63401832
ADD 63401777
RECV 63401837
SEND 63401909
SEND 63401981
SEND 63402054
SEND 63402123
ADD 63401846
RECV 63402318
ADD 63402324
RECV 63402327
ADD 63402333
RECV 63402337
ADD 63402343
RECV 63402346
SEND 63402393
ADD 63402351
RECV 63402397
SEND 63402469
ADD 63402402
RECV 63402474
SEND 63402538
ADD 63402479
RECV 63402544
SEND 63402615
ADD 63402549
RECV 63402620
SEND 63402685
ADD 63402625
RECV 63402690
SEND 63402762
ADD 63402696
RECV 63402767
SEND 63402832
ADD 63402773
RECV 63402838
SEND 63402909
ADD 63402843
RECV 63402913
SEND 63402978
ADD 63402918
RECV 63402985
SEND 63403051
ADD 63402991
RECV 63403057
SEND 63403124
ADD 63403063
RECV 63403129
SEND 63403201
ADD 63403135
RECV 63403205
SEND 63403271
ADD 63403211
RECV 63403277
SEND 63403348
ADD 63403282
RECV 63403353
SEND 63403417
ADD 63403358
RECV 63403424
SEND 63403494
ADD 63403430
RECV 63403504
SEND 63403565
ADD 63403510
RECV 63403572
SEND 63403641
ADD 63403581
RECV 63403649
SEND 63403711
ADD 63403658
RECV 63403720
SEND 63403788
ADD 63403728
RECV 63403796
SEND 63403858
ADD 63403804
RECV 63403865
SEND 63403935
ADD 63403873
RECV 63403941
SEND 63404008
ADD 63403950
RECV 63404014
SEND 63404082
ADD 63404022
RECV 63404088
SEND 63404151
ADD 63404094
RECV 63404158
SEND 63404227
ADD 63404166
RECV 63404234
SEND 63404297
ADD 63404242
RECV 63404304
SEND 63404374
ADD 63404313
RECV 63404381
SEND 63404443
ADD 63404389
RECV 63404449
SEND 63404515
ADD 63404458
RECV 63404522
SEND 63404593
ADD 63404530
RECV 63404599
SEND 63404663
ADD 63404612
RECV 63404672
SEND 63404736
ADD 63404681
RECV 63404745
SEND 63404809
ADD 63404754
RECV 63404816
SEND 63404881
ADD 63404825
RECV 63404889
SEND 63404958
ADD 63404899
RECV 63404963
SEND 63405027
ADD 63404972
RECV 63405034
SEND 63405104
ADD 63405043
RECV 63405110
SEND 63405178
ADD 63405119
RECV 63405183
SEND 63405253
ADD 63405195
RECV 63405259
SEND 63405322
ADD 63405271
RECV 63405328
SEND 63405401
ADD 63405341
RECV 63405408
SEND 63405469
ADD 63405420
RECV 63405478
SEND 63405548
ADD 63405491
RECV 63405557
SEND 63405616
ADD 63405569
RECV 63405623
SEND 63405694
ADD 63405636
RECV 63405699
SEND 63405768
SEND 63405841
SEND 63405910
SEND 63405982
ADD 63405711
RECV 63406182
ADD 63406195
RECV 63406198
ADD 63406210
RECV 63406215
ADD 63406227
RECV 63406231
SEND 63406262
ADD 63406250
RECV 63406266
SEND 63406341
ADD 63406279
RECV 63406352
SEND 63406414
ADD 63406364
RECV 63406420
SEND 63406483
ADD 63406433
RECV 63406489
SEND 63406557
ADD 63406501
RECV 63406563
SEND 63406630
ADD 63406575
RECV 63406637
SEND 63406708
ADD 63406645
RECV 63406714
SEND 63406781
ADD 63406722
RECV 63406787
SEND 63406855
ADD 63406795
RECV 63406861
SEND 63406925
ADD 63406869
RECV 63406932
SEND 63407003
ADD 63406943
RECV 63407013
SEND 63407079
ADD 63407026
RECV 63407088
SEND 63407147
Dispatch thread exiting. Retval: flushing
ADD 63407100
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 8986.9 451.654 1.32352 0.001273 8533.92 819.674 167
QADD 63398511
QADD 63398587
QADD 63398661
QADD 63398736
QADD 63398809
QADD 63398884
QADD 63398957
QADD 63399031
QADD 63399099
QADD 63399178
QADD 63399253
QADD 63399329
QADD 63399403
QADD 63399477
QADD 63399550
QADD 63399621
QADD 63399700
QADD 63399774
QADD 63399849
QADD 63399917
QADD 63399995
QADD 63400069
QADD 63400137
QADD 63400219
QADD 63400293
QADD 63400367
QADD 63400435
QADD 63400509
QADD 63400587
QADD 63400660
QADD 63400730
QADD 63400804
QADD 63400884
QADD 63400957
QADD 63401029
QADD 63401101
QADD 63401177
QADD 63401249
QADD 63401318
QADD 63401394
QADD 63401469
QADD 63401539
QADD 63401616
QADD 63401689
QADD 63401763
QADD 63401832
QADD 63401908
QADD 63401981
QADD 63402054
QADD 63402123
QADD 63402393
QADD 63402469
QADD 63402538
QADD 63402615
QADD 63402685
QADD 63402762
QADD 63402832
QADD 63402909
QADD 63402978
QADD 63403051
QADD 63403124
QADD 63403201
QADD 63403271
QADD 63403348
QADD 63403417
QADD 63403494
QADD 63403565
QADD 63403641
QADD 63403711
QADD 63403788
QADD 63403858
QADD 63403935
QADD 63404008
QADD 63404082
QADD 63404151
QADD 63404227
QADD 63404297
QADD 63404374
QADD 63404443
QADD 63404515
QADD 63404593
QADD 63404663
QADD 63404736
QADD 63404809
QADD 63404881
QADD 63404958
QADD 63405027
QADD 63405104
QADD 63405178
QADD 63405253
QADD 63405322
QADD 63405401
QADD 63405469
QADD 63405548
QADD 63405616
QADD 63405694
QADD 63405768
QADD 63405841
QADD 63405910
QADD 63405982
QADD 63406262
QADD 63406341
QADD 63406414
QADD 63406483
QADD 63406557
QADD 63406630
QADD 63406708
QADD 63406781
QADD 63406855
QADD 63406925
QADD 63407003
QADD 63407078
QADD 63407147
QADD 63407220
QADD 63407301
QADD 63407375
QADD 63407451
QADD 63407523
QADD 63407595
QADD 63407667
QADD 63407740
QADD 63407812
QADD 63407884
QADD 63407957
QADD 63408029
QADD 63408101
QADD 63408173
QADD 63408245
QADD 63408317
QADD 63408389
QADD 63408461
QADD 63408533
QADD 63408606
QADD 63408678
QADD 63408749
QADD 63408821
QADD 63408894
QADD 63408966
QADD 63409038
QADD 63409110
QADD 63409182
QADD 63409252
QADD 63409322
QADD 63409395
QADD 63409466
QADD 63409537
QADD 63409608
QADD 63409680
QADD 63409751
QADD 63409822
QADD 63409971
QADD 63410042
QADD 63410110
QADD 63410180
QADD 63410257
QADD 63410328
QADD 63410396
QADD 63410466
QADD 63410542
QADD 63410613
QADD 63410680
QADD 63410751
QADD 63410826
QADD 63410897
QADD 63410965
QADD 63411035
QADD 63411109
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 640x360
Target size: 544x360
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 50
RECV 63412668
ADD 63412670
RECV 63412672
ADD 63412674
RECV 63412675
ADD 63412677
RECV 63412678
ADD 63412679
RECV 63412680
ADD 63412682
RECV 63412683
ADD 63412685
RECV 63412686
ADD 63412688
RECV 63412690
ADD 63412691
RECV 63412693
ADD 63412694
RECV 63412696
ADD 63412698
RECV 63412699
ADD 63412701
RECV 63412703
ADD 63412705
RECV 63412706
ADD 63412708
RECV 63412709
ADD 63412710
RECV 63412711
ADD 63412713
RECV 63412714
ADD 63412716
RECV 63412717
ADD 63412719
RECV 63412720
ADD 63412723
RECV 63412723
ADD 63412725
RECV 63412726
ADD 63412727
RECV 63412728
ADD 63412730
RECV 63412731
ADD 63412732
RECV 63412733
ADD 63412735
RECV 63412736
ADD 63412738
RECV 63412739
ADD 63412741
RECV 63412742
ADD 63412743
RECV 63412744
ADD 63412746
RECV 63412747
ADD 63412749
RECV 63412750
ADD 63412752
RECV 63412753
ADD 63412755
RECV 63412756
ADD 63412757
RECV 63412759
ADD 63412761
RECV 63412762
ADD 63412764
RECV 63412765
ADD 63412768
RECV 63412768
ADD 63412771
RECV 63412771
ADD 63412773
RECV 63412774
ADD 63412776
RECV 63412777
ADD 63412779
RECV 63412779
ADD 63412781
RECV 63412782
ADD 63412784
RECV 63412785
ADD 63412787
RECV 63412788
ADD 63412790
RECV 63412791
ADD 63412793
RECV 63412793
ADD 63412795
RECV 63412796
ADD 63412798
RECV 63412798
ADD 63412800
RECV 63412801
ADD 63412803
RECV 63412804
ADD 63412806
RECV 63412807
ADD 63412809
RECV 63412810
ADD 63412812
RECV 63412814
ADD 63412816
RECV 63412818
ADD 63412821
RECV 63412822
ADD 63412824
RECV 63412825
ADD 63412827
RECV 63412828
SEND 63412836
ADD 63412830
RECV 63412837
SEND 63412855
ADD 63412839
RECV 63412856
SEND 63412873
ADD 63412859
RECV 63412875
SEND 63412889
ADD 63412878
RECV 63412892
SEND 63412906
ADD 63412895
RECV 63412910
SEND 63412923
ADD 63412912
RECV 63412926
SEND 63412942
ADD 63412929
RECV 63412945
SEND 63412958
ADD 63412947
RECV 63412960
SEND 63412976
ADD 63412962
RECV 63412977
SEND 63412992
ADD 63412979
RECV 63412993
SEND 63413010
ADD 63412996
RECV 63413011
SEND 63413027
ADD 63413014
RECV 63413028
SEND 63413045
ADD 63413031
RECV 63413048
SEND 63413061
ADD 63413052
RECV 63413064
SEND 63413078
ADD 63413066
RECV 63413080
SEND 63413095
ADD 63413082
RECV 63413097
SEND 63413113
ADD 63413099
RECV 63413115
SEND 63413129
ADD 63413118
RECV 63413131
SEND 63413146
ADD 63413133
RECV 63413148
SEND 63413163
ADD 63413150
RECV 63413165
SEND 63413182
ADD 63413168
RECV 63413185
SEND 63413198
ADD 63413187
RECV 63413201
SEND 63413215
ADD 63413203
RECV 63413218
SEND 63413233
ADD 63413221
RECV 63413235
SEND 63413251
ADD 63413239
RECV 63413254
SEND 63413268
ADD 63413257
RECV 63413270
SEND 63413286
ADD 63413275
RECV 63413289
SEND 63413303
ADD 63413293
RECV 63413305
SEND 63413320
ADD 63413310
RECV 63413322
SEND 63413337
ADD 63413325
RECV 63413339
SEND 63413355
ADD 63413343
RECV 63413358
SEND 63413371
ADD 63413361
RECV 63413374
SEND 63413389
ADD 63413379
RECV 63413391
SEND 63413406
ADD 63413393
RECV 63413408
SEND 63413425
ADD 63413410
RECV 63413427
SEND 63413441
ADD 63413429
RECV 63413443
SEND 63413459
ADD 63413445
RECV 63413461
SEND 63413476
ADD 63413463
RECV 63413478
SEND 63413494
ADD 63413480
RECV 63413497
SEND 63413510
ADD 63413499
RECV 63413513
SEND 63413529
ADD 63413516
RECV 63413534
SEND 63413547
ADD 63413537
RECV 63413553
SEND 63413569
ADD 63413556
RECV 63413571
SEND 63413588
ADD 63413574
RECV 63413590
SEND 63413605
ADD 63413593
RECV 63413607
SEND 63413624
ADD 63413611
RECV 63413626
SEND 63413639
SEND 63413657
SEND 63413674
SEND 63413693
ADD 63413628
RECV 63413758
ADD 63413760
RECV 63413761
ADD 63413763
RECV 63413764
ADD 63413766
RECV 63413767
SEND 63413776
ADD 63413769
RECV 63413778
SEND 63413794
ADD 63413780
RECV 63413796
SEND 63413813
ADD 63413798
RECV 63413816
SEND 63413830
ADD 63413818
RECV 63413833
SEND 63413846
ADD 63413835
RECV 63413848
SEND 63413864
ADD 63413850
RECV 63413866
SEND 63413882
ADD 63413868
RECV 63413884
SEND 63413900
ADD 63413886
RECV 63413902
SEND 63413915
ADD 63413904
RECV 63413918
SEND 63413933
ADD 63413920
RECV 63413936
SEND 63413951
ADD 63413939
RECV 63413954
SEND 63413967
ADD 63413957
RECV 63413970
SEND 63413984
ADD 63413973
RECV 63413987
SEND 63414002
ADD 63413989
RECV 63414004
SEND 63414018
ADD 63414007
RECV 63414021
SEND 63414037
ADD 63414024
RECV 63414042
SEND 63414059
ADD 63414044
RECV 63414062
SEND 63414072
ADD 63414065
RECV 63414075
SEND 63414091
ADD 63414079
RECV 63414094
SEND 63414110
ADD 63414097
RECV 63414116
SEND 63414131
ADD 63414119
RECV 63414135
SEND 63414150
ADD 63414138
RECV 63414152
SEND 63414166
ADD 63414156
RECV 63414168
SEND 63414191
ADD 63414171
RECV 63414195
SEND 63414209
ADD 63414199
RECV 63414211
SEND 63414225
ADD 63414214
RECV 63414228
SEND 63414242
ADD 63414230
RECV 63414245
SEND 63414260
ADD 63414248
RECV 63414262
SEND 63414278
ADD 63414265
RECV 63414281
SEND 63414295
ADD 63414284
RECV 63414297
SEND 63414313
ADD 63414300
RECV 63414316
SEND 63414329
ADD 63414319
RECV 63414332
SEND 63414350
ADD 63414334
RECV 63414353
SEND 63414368
ADD 63414359
RECV 63414373
SEND 63414386
ADD 63414376
RECV 63414390
SEND 63414403
ADD 63414393
RECV 63414406
SEND 63414421
ADD 63414410
RECV 63414423
SEND 63414437
ADD 63414427
RECV 63414440
SEND 63414456
ADD 63414443
RECV 63414458
SEND 63414473
ADD 63414461
RECV 63414477
SEND 63414490
ADD 63414482
RECV 63414499
SEND 63414509
ADD 63414502
RECV 63414513
SEND 63414526
ADD 63414516
RECV 63414529
SEND 63414543
ADD 63414532
RECV 63414545
SEND 63414560
ADD 63414549
RECV 63414562
SEND 63414579
ADD 63414565
RECV 63414581
SEND 63414596
SEND 63414613
SEND 63414630
SEND 63414647
ADD 63414584
RECV 63414712
ADD 63414715
RECV 63414717
ADD 63414720
RECV 63414722
ADD 63414724
RECV 63414725
SEND 63414731
ADD 63414728
RECV 63414734
SEND 63414749
ADD 63414738
RECV 63414751
SEND 63414765
ADD 63414755
RECV 63414767
SEND 63414784
ADD 63414770
RECV 63414786
SEND 63414801
ADD 63414788
RECV 63414803
SEND 63414817
ADD 63414806
RECV 63414819
SEND 63414835
ADD 63414821
RECV 63414837
SEND 63414854
ADD 63414840
RECV 63414856
SEND 63414870
ADD 63414858
RECV 63414872
SEND 63414887
ADD 63414878
RECV 63414889
SEND 63414905
ADD 63414893
RECV 63414907
SEND 63414923
ADD 63414910
RECV 63414925
SEND 63414939
ADD 63414928
RECV 63414941
SEND 63414958
ADD 63414944
RECV 63414959
SEND 63414975
ADD 63414963
RECV 63414978
SEND 63414993
ADD 63414981
RECV 63414995
SEND 63415011
ADD 63414998
RECV 63415013
SEND 63415028
ADD 63415016
RECV 63415030
SEND 63415046
ADD 63415033
RECV 63415048
SEND 63415063
ADD 63415051
RECV 63415065
SEND 63415081
ADD 63415067
RECV 63415084
SEND 63415099
ADD 63415093
RECV 63415101
SEND 63415116
ADD 63415103
RECV 63415118
SEND 63415134
ADD 63415121
RECV 63415136
SEND 63415151
ADD 63415138
RECV 63415154
SEND 63415169
ADD 63415156
RECV 63415172
SEND 63415185
ADD 63415175
RECV 63415188
SEND 63415204
ADD 63415191
RECV 63415206
SEND 63415221
ADD 63415210
RECV 63415224
SEND 63415239
ADD 63415227
RECV 63415241
SEND 63415256
ADD 63415244
RECV 63415259
SEND 63415273
ADD 63415262
RECV 63415276
SEND 63415289
ADD 63415279
RECV 63415292
SEND 63415307
ADD 63415295
RECV 63415310
SEND 63415326
ADD 63415313
RECV 63415336
SEND 63415342
ADD 63415338
RECV 63415345
SEND 63415360
ADD 63415348
RECV 63415364
SEND 63415378
ADD 63415367
RECV 63415381
SEND 63415395
ADD 63415384
RECV 63415398
SEND 63415412
ADD 63415401
RECV 63415415
SEND 63415432
ADD 63415418
RECV 63415435
SEND 63415449
ADD 63415438
RECV 63415451
SEND 63415466
ADD 63415454
RECV 63415468
SEND 63415483
ADD 63415471
RECV 63415486
SEND 63415502
ADD 63415489
RECV 63415504
SEND 63415518
ADD 63415507
RECV 63415520
SEND 63415535
SEND 63415552
SEND 63415570
SEND 63415586
ADD 63415523
RECV 63415650
ADD 63415653
RECV 63415655
ADD 63415658
RECV 63415660
ADD 63415662
RECV 63415664
SEND 63415671
ADD 63415666
RECV 63415673
SEND 63415691
ADD 63415675
RECV 63415694
SEND 63415710
ADD 63415695
RECV 63415713
SEND 63415728
ADD 63415715
RECV 63415731
SEND 63415746
ADD 63415733
RECV 63415748
SEND 63415763
ADD 63415751
RECV 63415766
SEND 63415779
ADD 63415768
RECV 63415781
SEND 63415798
ADD 63415783
RECV 63415800
SEND 63415815
ADD 63415802
RECV 63415817
SEND 63415833
ADD 63415819
RECV 63415835
SEND 63415851
ADD 63415837
RECV 63415854
SEND 63415868
ADD 63415857
RECV 63415870
SEND 63415885
ADD 63415873
RECV 63415888
SEND 63415903
ADD 63415891
RECV 63415907
SEND 63415920
ADD 63415910
RECV 63415922
SEND 63415943
ADD 63415925
RECV 63415946
SEND 63415958
ADD 63415949
RECV 63415961
SEND 63415976
ADD 63415963
RECV 63415978
SEND 63415995
ADD 63415981
RECV 63415997
SEND 63416013
ADD 63416000
RECV 63416016
SEND 63416032
ADD 63416018
RECV 63416035
SEND 63416051
ADD 63416038
RECV 63416054
SEND 63416068
ADD 63416058
RECV 63416071
SEND 63416086
ADD 63416073
RECV 63416088
SEND 63416102
ADD 63416090
RECV 63416104
SEND 63416120
ADD 63416106
RECV 63416122
SEND 63416138
ADD 63416124
RECV 63416140
SEND 63416155
ADD 63416142
RECV 63416157
SEND 63416172
ADD 63416160
RECV 63416174
SEND 63416189
ADD 63416176
RECV 63416192
SEND 63416208
ADD 63416195
RECV 63416210
SEND 63416225
ADD 63416213
RECV 63416227
SEND 63416241
ADD 63416230
RECV 63416244
SEND 63416259
ADD 63416246
RECV 63416262
SEND 63416276
ADD 63416265
RECV 63416279
SEND 63416293
ADD 63416282
RECV 63416296
SEND 63416310
ADD 63416299
RECV 63416313
SEND 63416329
ADD 63416316
RECV 63416331
SEND 63416345
ADD 63416334
RECV 63416347
SEND 63416363
ADD 63416350
RECV 63416365
SEND 63416381
ADD 63416369
RECV 63416384
SEND 63416399
ADD 63416387
RECV 63416402
SEND 63416420
ADD 63416405
RECV 63416422
SEND 63416436
ADD 63416425
RECV 63416439
SEND 63416453
ADD 63416441
RECV 63416457
SEND 63416472
ADD 63416459
RECV 63416475
SEND 63416487
SEND 63416506
SEND 63416522
SEND 63416539
ADD 63416478
RECV 63416608
ADD 63416610
RECV 63416612
ADD 63416614
RECV 63416616
ADD 63416619
RECV 63416620
SEND 63416626
ADD 63416623
RECV 63416628
SEND 63416644
ADD 63416631
RECV 63416646
SEND 63416661
ADD 63416649
RECV 63416664
SEND 63416679
ADD 63416666
RECV 63416682
SEND 63416697
ADD 63416685
RECV 63416700
SEND 63416714
ADD 63416703
RECV 63416716
SEND 63416732
ADD 63416718
RECV 63416735
SEND 63416749
ADD 63416738
RECV 63416751
SEND 63416766
ADD 63416753
RECV 63416768
SEND 63416784
ADD 63416770
RECV 63416786
SEND 63416802
ADD 63416788
RECV 63416804
SEND 63416819
ADD 63416806
RECV 63416821
SEND 63416837
ADD 63416824
RECV 63416839
SEND 63416854
ADD 63416842
RECV 63416856
SEND 63416872
ADD 63416858
RECV 63416874
SEND 63416889
ADD 63416877
RECV 63416891
SEND 63416906
ADD 63416893
RECV 63416909
SEND 63416924
ADD 63416911
RECV 63416925
SEND 63416941
ADD 63416927
RECV 63416944
SEND 63416959
ADD 63416945
RECV 63416960
SEND 63416976
ADD 63416963
RECV 63416978
SEND 63416994
ADD 63416981
RECV 63416997
SEND 63417010
ADD 63416999
RECV 63417012
SEND 63417028
ADD 63417015
RECV 63417030
SEND 63417046
ADD 63417032
RECV 63417048
SEND 63417064
ADD 63417050
RECV 63417066
SEND 63417080
ADD 63417068
RECV 63417082
SEND 63417097
ADD 63417085
RECV 63417100
SEND 63417116
ADD 63417103
RECV 63417118
SEND 63417133
ADD 63417121
RECV 63417135
SEND 63417150
ADD 63417137
RECV 63417152
SEND 63417168
ADD 63417155
RECV 63417171
SEND 63417185
ADD 63417174
RECV 63417189
SEND 63417205
ADD 63417193
RECV 63417208
SEND 63417221
ADD 63417212
RECV 63417224
SEND 63417239
ADD 63417228
RECV 63417242
SEND 63417256
ADD 63417246
RECV 63417259
SEND 63417276
ADD 63417263
RECV 63417278
SEND 63417292
ADD 63417281
RECV 63417296
SEND 63417312
ADD 63417300
RECV 63417315
SEND 63417328
ADD 63417319
RECV 63417331
SEND 63417349
ADD 63417335
RECV 63417352
SEND 63417368
ADD 63417356
RECV 63417373
SEND 63417384
ADD 63417377
RECV 63417389
SEND 63417402
ADD 63417393
RECV 63417405
SEND 63417422
ADD 63417408
RECV 63417425
SEND 63417440
SEND 63417457
SEND 63417474
SEND 63417491
ADD 63417427
RECV 63417561
ADD 63417563
RECV 63417566
ADD 63417570
RECV 63417572
ADD 63417576
RECV 63417578
SEND 63417595
ADD 63417582
RECV 63417597
SEND 63417604
ADD 63417600
RECV 63417607
SEND 63417620
ADD 63417609
RECV 63417624
SEND 63417638
ADD 63417628
RECV 63417642
SEND 63417658
ADD 63417646
RECV 63417661
SEND 63417674
ADD 63417665
RECV 63417677
SEND 63417691
ADD 63417681
RECV 63417695
SEND 63417710
ADD 63417699
RECV 63417714
SEND 63417727
ADD 63417716
RECV 63417731
SEND 63417748
ADD 63417734
RECV 63417751
SEND 63417766
ADD 63417755
RECV 63417769
SEND 63417784
ADD 63417771
RECV 63417787
SEND 63417805
ADD 63417791
RECV 63417808
SEND 63417823
ADD 63417812
RECV 63417827
SEND 63417841
ADD 63417830
RECV 63417844
SEND 63417857
ADD 63417848
RECV 63417861
SEND 63417877
ADD 63417864
RECV 63417880
SEND 63417898
ADD 63417883
RECV 63417901
SEND 63417914
ADD 63417905
RECV 63417918
SEND 63417933
ADD 63417921
RECV 63417936
SEND 63417953
ADD 63417940
RECV 63417956
SEND 63417971
ADD 63417960
RECV 63417974
SEND 63417987
ADD 63417978
RECV 63417990
SEND 63418006
ADD 63417994
RECV 63418010
SEND 63418025
ADD 63418012
RECV 63418030
SEND 63418042
ADD 63418033
RECV 63418048
SEND 63418061
ADD 63418052
RECV 63418065
SEND 63418079
ADD 63418068
RECV 63418082
SEND 63418097
ADD 63418084
RECV 63418100
SEND 63418117
ADD 63418103
RECV 63418120
SEND 63418132
ADD 63418123
RECV 63418136
SEND 63418151
ADD 63418140
RECV 63418153
SEND 63418169
ADD 63418157
RECV 63418173
SEND 63418189
ADD 63418177
RECV 63418192
SEND 63418206
ADD 63418194
RECV 63418209
SEND 63418223
ADD 63418211
RECV 63418226
SEND 63418241
ADD 63418230
RECV 63418244
SEND 63418260
ADD 63418249
RECV 63418264
SEND 63418278
ADD 63418268
RECV 63418281
SEND 63418295
ADD 63418283
RECV 63418297
SEND 63418314
ADD 63418300
RECV 63418318
SEND 63418331
ADD 63418320
RECV 63418335
SEND 63418351
ADD 63418339
RECV 63418354
SEND 63418367
ADD 63418358
RECV 63418370
SEND 63418386
ADD 63418375
RECV 63418390
SEND 63418403
ADD 63418393
RECV 63418405
SEND 63418422
SEND 63418438
SEND 63418458
SEND 63418473
ADD 63418407
RECV 63418544
ADD 63418548
RECV 63418550
ADD 63418554
RECV 63418555
ADD 63418559
RECV 63418561
SEND 63418565
ADD 63418564
RECV 63418570
SEND 63418584
ADD 63418572
RECV 63418587
SEND 63418603
ADD 63418591
RECV 63418606
SEND 63418619
ADD 63418610
RECV 63418623
SEND 63418639
ADD 63418626
RECV 63418642
SEND 63418655
ADD 63418646
RECV 63418659
SEND 63418675
ADD 63418662
RECV 63418678
SEND 63418691
ADD 63418681
RECV 63418695
SEND 63418713
ADD 63418698
RECV 63418717
SEND 63418729
ADD 63418721
RECV 63418733
SEND 63418746
ADD 63418737
RECV 63418750
SEND 63418764
ADD 63418754
RECV 63418769
SEND 63418784
ADD 63418773
RECV 63418788
SEND 63418802
ADD 63418792
RECV 63418806
SEND 63418818
ADD 63418809
RECV 63418822
SEND 63418840
ADD 63418826
RECV 63418843
SEND 63418858
ADD 63418848
RECV 63418861
SEND 63418875
ADD 63418865
RECV 63418882
SEND 63418894
ADD 63418887
RECV 63418899
SEND 63418914
ADD 63418903
RECV 63418918
SEND 63418932
ADD 63418922
RECV 63418936
SEND 63418951
ADD 63418940
RECV 63418955
SEND 63418969
ADD 63418959
RECV 63418973
SEND 63418986
ADD 63418977
RECV 63418991
SEND 63419003
ADD 63418995
RECV 63419007
SEND 63419029
ADD 63419011
RECV 63419032
SEND 63419045
ADD 63419036
RECV 63419049
SEND 63419063
ADD 63419052
RECV 63419067
SEND 63419084
ADD 63419071
RECV 63419087
SEND 63419100
ADD 63419091
RECV 63419104
SEND 63419118
ADD 63419106
RECV 63419121
SEND 63419136
ADD 63419124
RECV 63419139
SEND 63419155
ADD 63419143
RECV 63419158
SEND 63419173
ADD 63419162
RECV 63419176
SEND 63419189
ADD 63419179
RECV 63419192
SEND 63419210
ADD 63419194
RECV 63419213
SEND 63419230
ADD 63419217
RECV 63419233
SEND 63419247
ADD 63419235
RECV 63419250
SEND 63419263
ADD 63419253
RECV 63419267
SEND 63419281
ADD 63419270
RECV 63419285
SEND 63419302
ADD 63419289
RECV 63419305
SEND 63419318
ADD 63419309
RECV 63419321
SEND 63419337
ADD 63419323
RECV 63419339
SEND 63419353
ADD 63419343
RECV 63419356
SEND 63419371
ADD 63419360
RECV 63419373
SEND 63419390
ADD 63419376
RECV 63419394
SEND 63419408
SEND 63419425
SEND 63419442
SEND 63419461
ADD 63419396
RECV 63419533
ADD 63419535
RECV 63419538
ADD 63419540
RECV 63419543
ADD 63419546
RECV 63419548
SEND 63419555
ADD 63419551
RECV 63419557
SEND 63419571
ADD 63419561
RECV 63419574
